rho_gcc,900.991534215,991.884500749,1091.94684463,1202.10358222,1323.37304649,1456.87630092,1603.84750301,1765.6453134,1943.76545581,2139.85454412,2355.72530437,2593.37333226,2854.99554128,3143.01047187,3460.08064932,3809.13719726,4193.40693415,4616.44220324,5082.1537119,5594.84668371,6159.26065772,6780.61330264,7464.64865101,8217.69019941,9046.69936533
2.22053024502e-09,2.14811777002e-08,9.50369675877e-09,8.30613907429e-10,2.20608976389e-10,1.54256576644e-10,1.0802778809e-10,7.5751719631e-11,5.31768988801e-11,3.73669591776e-11,2.62804457092e-11,1.84940541252e-11,1.30200836006e-11,9.16695142852e-12,6.45679388258e-12,4.54869641862e-12,3.20202975772e-12,2.2547818408e-12,1.58702110188e-12,1.116854003e-12,7.85200205542e-13,5.51983280193e-13,3.87540167859e-13,2.72222635647e-13,1.90944641275e-13,1.33651736333e-13
3.19107497292e-09,3.08438072467e-08,1.3645255209e-08,1.18390583976e-09,6.34541429773e-10,2.1786332175e-10,1.52943898279e-10,1.07480565237e-10,7.56017958313e-11,5.32082451661e-11,3.74757711001e-11,2.64042392893e-11,1.86084737364e-11,1.31164714963e-11,9.2447321698e-12,6.51423169166e-12,4.59048296033e-12,3.23388427481e-12,2.27692494759e-12,1.60254821144e-12,1.12742582763e-12,7.92765477597e-13,5.57195543601e-13,3.90889346062e-13,2.74129376386e-13,1.92028918229e-13
4.58582336614e-09,4.43041150216e-08,1.96007590832e-08,8.97598173486e-09,9.08604556274e-10,3.10512250192e-10,2.18244636287e-10,1.53518327722e-10,1.08061440606e-10,7.61082794474e-11,5.36319772201e-11,3.78069550568e-11,2.66551307783e-11,1.87949373767e-11,1.32513964028e-11,9.34238721728e-12,6.58438925516e-12,4.6394464045e-12,3.26756000427e-12,2.30083508817e-12,1.61949086094e-12,1.13834102667e-12,7.99961852769e-13,5.61575155442e-13,3.93925067547e-13,2.75891667151e-13
6.5901854779e-09,6.36082012167e-08,2.81425347637e-08,1.28898382108e-08,1.29820953907e-09,4.41219986639e-10,3.10814357839e-10,2.19039043132e-10,1.544109952e-10,1.08880692685e-10,7.68009334366e-11,5.41804541364e-11,3.82234005716e-11,2.69661700045e-11,1.9018888271e-11,1.34124190338e-11,9.45512587167e-12,6.66340526129e-12,4.69420937011e-12,3.30535714161e-12,2.32570935721e-12,1.63573764121e-12,1.14958508987e-12,8.06915950102e-13,5.65913527191e-13,3.96513831969e-13
9.47061000077e-09,9.13193321029e-08,4.03968686056e-08,1.85043809851e-08,1.8516450999e-09,1.05974605586e-09,4.41398810948e-10,3.11817445417e-10,2.20263662558e-10,1.55581180256e-10,1.09895739292e-10,7.76187728282e-11,5.48095707131e-11,3.8693336299e-11,2.73073981196e-11,1.92650891019e-11,1.35861079911e-11,9.57635645108e-12,6.74705765079e-12,4.75103034187e-12,3.34396672816e-12,2.35140131614e-12,1.65239749441e-12,1.15993044344e-12,8.13698233982e-13,5.70281206555e-13
1.36100044661e-08,1.32107786781e-07,5.83664904803e-08,2.67199613285e-08,1.26740555246e-08,1.52190862577e-09,6.30887192352e-10,4.46477972327e-10,3.15845319153e-10,2.23349359474e-10,1.57900658956e-10,1.1159355476e-10,7.88349676018e-11,5.56695209771e-11,3.92936852033e-11,2.7722135416e-11,1.95490966333e-11,1.37791279485e-11,9.70778072482e-12,6.83506087507e-12,4.80960813845e-12,3.3818780331e-12,2.37613374235e-12,1.66795042749e-12,1.16977466907e-12,8.19421806195e-13
1.95586368304e-08,1.90056692649e-07,8.40095475663e-08,3.84748207126e-08,1.82544071677e-08,2.20918706162e-09,9.16452758275e-10,6.47049113517e-10,4.56906792894e-10,3.22653329481e-10,2.27864621834e-10,1.6090888732e-10,1.13600172561e-10,8.01781396929e-11,5.65708973741e-11,3.98987678163e-11,2.81289407274e-11,1.9821741138e-11,1.39615179347e-11,9.82893766665e-12,6.91536550715e-12,4.86233909265e-12,3.41579748723e-12,2.39763216245e-12,1.68145840186e-12,1.17810914006e-12
2.81072850208e-08,2.72668331644e-07,1.20504396317e-07,5.51634475464e-08,2.61643293224e-08,1.28761417221e-08,1.89145380052e-09,9.123460006e-10,6.46402649853e-10,4.57757331035e-10,3.2403923142e-10,2.29269033604e-10,1.62126792262e-10,1.14581652173e-10,8.09331746707e-11,5.71323882257e-11,4.03073509901e-11,2.84208799625e-11,2.00282668958e-11,1.41052552238e-11,9.92697070141e-12,6.98122578594e-12,4.90560911724e-12,3.44414773978e-12,2.41553439991e-12,1.69244752041e-12
4.03923585315e-08,3.93047228528e-07,1.73308407283e-07,7.93707268515e-08,3.76603833527e-08,1.85437791304e-08,2.73249750177e-09,1.31515840385e-09,9.30461655878e-10,6.58135886657e-10,4.6544895898e-10,3.29092586127e-10,2.32606333746e-10,1.64344387999e-10,1.16065820101e-10,8.19316017143e-11,5.78080574676e-11,4.07658543596e-11,2.87327369509e-11,2.02392629298e-11,1.42470553853e-11,1.00216222539e-11,7.04311634116e-12,4.94523100177e-12,3.4689591345e-12,2.43081244365e-12
5.80469663481e-08,5.65532007965e-07,2.49502645258e-07,1.14409702668e-07,5.43114599954e-08,2.67707697479e-08,1.3704514783e-08,2.51992290039e-09,1.3534472577e-09,9.54678530258e-10,6.73643599485e-10,4.75423327441e-10,3.35540084192e-10,2.36797712078e-10,1.67086335381e-10,1.178669443e-10,8.31205745435e-11,5.85955271176e-11,4.12890746584e-11,2.90792581538e-11,2.0467839278e-11,1.43963772192e-11,1.01175267076e-11,7.10409367381e-12,4.98336505099e-12,3.49208503078e-12
8.34180133251e-08,8.12586744867e-07,3.60265992533e-07,1.64680791588e-07,7.82271726424e-08,3.85428091352e-08,1.97477648823e-08,3.64621780813e-09,1.95303903479e-09,1.37617074698e-09,9.70268994965e-10,6.84334465582e-10,4.82747787389e-10,3.40558498012e-10,2.40232911149e-10,1.69432398482e-10,1.19467102133e-10,8.42088607478e-11,5.93329840724e-11,4.17854527834e-11,2.94103149026e-11,2.06859052836e-11,1.45375410818e-11,1.02076517518e-11,7.16041606748e-12,5.01761231157e-12
1.19878184596e-07,1.16622563919e-06,5.16496042313e-07,2.36104060722e-07,1.12107668935e-07,5.52414348905e-08,2.82878889209e-08,1.50620264633e-08,3.38691212567e-09,1.95720961733e-09,1.38324418573e-09,9.77471503714e-10,6.90572283646e-10,4.87742002396e-10,3.44367160623e-10,2.43042391425e-10,1.71456530914e-10,1.20899420962e-10,8.52078015348e-11,6.00190254885e-11,4.22493531831e-11,2.97188143506e-11,2.08870903858e-11,1.46665196325e-11,1.02885008556e-11,7.20977671067e-12
1.72274291477e-07,1.67432601036e-06,7.41260129668e-07,3.40112134731e-07,1.60843180434e-07,7.92155138157e-08,4.05421273584e-08,2.15972320516e-08,4.82805548051e-09,2.78329091697e-09,1.97138380516e-09,1.39563902224e-09,9.87489840303e-10,6.98296934365e-10,4.93500397101e-10,3.48552714165e-10,2.46027353559e-10,1.73553807481e-10,1.22354473815e-10,8.62028160757e-11,6.06899839437e-11,4.26944453639e-11,3.00087016458e-11,2.1072494952e-11,1.47826535461e-11,1.0359354351e-11
2.47571579466e-07,2.40134303617e-06,1.06779672119e-06,4.89466297902e-07,2.31602317375e-07,1.14054195921e-07,5.84706527109e-08,3.11622685336e-08,1.72487262015e-08,4.67833312143e-09,2.84730053563e-09,2.01355458683e-09,1.42339167994e-09,1.00577884222e-09,7.10368838311e-10,5.01481819254e-10,3.53840324764e-10,2.49536999501e-10,1.75884758184e-10,1.23898083196e-10,8.72189541152e-11,6.13524925419e-11,4.31206072526e-11,3.02788938459e-11,2.12406851462e-11,1.48848586471e-11
3.55779649034e-07,3.47573676704e-06,1.54189698481e-06,7.0679119146e-07,3.36437426128e-07,1.64990237387e-07,8.50460847914e-08,4.51258127803e-08,2.49942103352e-08,6.83381715881e-09,4.14172149903e-09,2.92112836072e-09,2.06048167453e-09,1.45340568626e-09,1.02508734447e-09,7.2285614402e-10,5.09598978666e-10,3.59142678989e-10,2.53011724653e-10,1.78161051792e-10,1.25383650081e-10,8.8181485665e-11,6.19685888931e-11,4.35098853255e-11,3.05205939494e-11,2.13873135461e-11
5.11283075948e-07,4.9714826083e-06,2.22380026978e-06,1.02004071397e-06,4.85554095867e-07,2.40004733413e-07,1.22232392101e-07,6.52036194411e-08,3.61888491305e-08,2.08294222983e-08,6.64151932333e-09,4.18242220412e-09,2.95240356313e-09,2.08378135363e-09,1.47037240052e-09,1.03722694263e-09,7.31425304913e-10,5.15584458367e-10,3.6328206824e-10,2.55841060068e-10,1.80069860077e-10,1.2665183468e-10,8.90090520082e-11,6.24991903757e-11,4.38431077323e-11,3.07243955134e-11
7.34753616349e-07,7.07986553504e-06,3.20111198739e-06,1.47203344177e-06,6.97837067123e-07,3.44074396211e-07,1.76535104139e-07,9.43848106638e-08,5.2039428632e-08,2.99583095308e-08,9.74171124269e-09,6.67590511342e-09,4.27179588745e-09,2.96514693835e-09,2.09606608807e-09,1.48083079252e-09,1.04554751918e-09,7.37768188743e-10,5.20270715767e-10,3.66650985251e-10,2.5820468388e-10,1.81688882255e-10,1.27733921651e-10,8.97161130957e-11,6.29498854869e-11,4.41220298911e-11
1.05589819443e-06,1.00873521714e-05,4.58606618655e-06,2.12608691216e-06,1.01030489814e-06,4.96438387632e-07,2.54756875059e-07,1.35314292239e-07,7.51680031513e-08,4.35086383121e-08,2.59546242219e-08,9.46776724851e-09,6.12014733502e-09,4.38273911261e-09,3.08784711207e-09,2.11937766948e-09,1.49710055129e-09,1.05688329606e-09,7.45636312956e-10,5.25687642795e-10,3.70339636572e-10,2.60680036084e-10,1.8332051953e-10,1.28790164441e-10,9.03853102654e-11,6.33626849861e-11
1.51740797486e-06,1.42605382331e-05,6.57397348909e-06,3.0475702746e-06,1.45975044856e-06,7.18182866238e-07,3.66328701307e-07,1.956453277e-07,1.08136550344e-07,6.23658721325e-08,3.72101772172e-08,2.31453910995e-08,9.876347055e-09,6.55254476855e-09,4.49341535735e-09,3.19664145518e-09,2.2460369505e-09,1.55475422149e-09,1.07221762159e-09,7.55827221317e-10,5.32405668433e-10,3.74719986294e-10,2.63496769732e-10,1.85105811661e-10,1.29901871107e-10,9.10619779623e-11
2.18063348751e-06,2.00717768112e-05,9.38574068739e-06,4.3931073216e-06,2.09850401318e-06,1.04209736527e-06,5.34556744496e-07,2.82452483206e-07,1.56793217397e-07,9.03054608184e-08,5.38489394397e-08,3.33058207214e-08,2.09806599416e-08,9.92192341026e-09,6.62522722796e-09,4.71571801808e-09,3.23231464385e-09,2.27028537496e-09,1.59735842097e-09,1.12155647822e-09,7.66604708235e-10,5.39347347386e-10,3.79138452848e-10,2.66273712167e-10,1.86822769142e-10,1.30940998715e-10
3.13374022386e-06,2.79371604848e-05,1.33376233905e-05,6.27658396677e-06,3.02067387367e-06,1.49328213344e-06,7.72420532315e-07,4.10101025681e-07,2.27536170117e-07,1.30067471384e-07,7.72486465465e-08,4.80795133757e-08,3.0349461352e-08,1.43454150434e-08,9.56603692693e-09,6.77061921056e-09,4.74825024353e-09,3.32776997e-09,2.30587767212e-09,1.617615156e-09,1.13714927522e-09,7.97427916187e-10,5.52703879715e-10,3.82401205359e-10,2.68330916544e-10,1.88086986395e-10
4.50342886455e-06,3.84472703638e-05,1.87942082962e-05,8.93999082777e-06,4.3064120053e-06,2.14040982309e-06,1.1003806212e-06,5.89503235057e-07,3.2483089798e-07,1.87674880679e-07,1.10180450193e-07,6.85394274353e-08,4.32980393461e-08,2.81458651016e-08,1.41895633138e-08,9.68768339042e-09,6.79256532796e-09,4.76407505317e-09,3.34685363832e-09,2.34716931073e-09,1.64804979036e-09,1.14418102767e-09,8.02259808285e-10,5.62136402002e-10,3.93590326565e-10,2.70194701497e-10
6.47177815941e-06,5.22690393181e-05,2.64314217163e-05,1.27396372132e-05,6.16322041859e-06,3.07519601277e-06,1.59037842847e-06,8.47572488748e-07,4.72229974261e-07,2.71193330768e-07,1.61596766308e-07,9.9079890272e-08,6.25649886218e-08,4.06887727878e-08,2.66835712854e-08,1.44329626767e-08,9.83463072213e-09,6.89040303548e-09,4.83604610976e-09,3.38877173915e-09,2.37832907512e-09,1.66576512566e-09,1.16627911426e-09,8.15532659456e-10,5.66721501509e-10,3.96319154754e-10
9.30044945848e-06,6.99156408896e-05,3.67440113269e-05,1.79998006482e-05,8.78525763076e-06,4.38751747641e-06,2.27705765074e-06,1.22098041985e-06,6.75091851643e-07,3.91835963192e-07,2.32045573416e-07,1.42665339128e-07,8.98031209683e-08,5.8440735629e-08,3.8350089443e-08,2.56992445878e-08,1.44654798902e-08,9.92361888917e-09,6.96294260351e-09,4.87785907415e-09,3.42263256826e-09,2.39666988757e-09,1.67768590912e-09,1.17383881691e-09,8.20823974299e-10,5.73508587057e-10
1.33654705089e-05,9.17574745065e-05,5.04343331699e-05,2.52104624907e-05,1.2406436467e-05,6.21830162808e-06,3.22002242974e-06,1.72873004586e-06,9.6152542157e-07,5.57908572313e-07,3.31009526963e-07,2.02152147322e-07,1.2754651158e-07,8.30986368884e-08,5.44229091562e-08,3.65224851407e-08,2.45756216504e-08,1.43652511915e-08,9.92964993516e-09,6.96334458386e-09,4.89049284996e-09,3.42732623863e-09,2.40088475801e-09,1.68090891637e-09,1.17605105757e-09,8.2218910658e-10
1.92072224812e-05,0.000118674000056,6.84511134531e-05,3.52324878168e-05,1.75328362465e-05,8.82214520359e-06,4.57306917896e-06,2.45765593175e-06,1.37186819426e-06,7.94098976873e-07,4.75381139897e-07,2.90775540686e-07,1.82310185256e-07,1.18885370257e-07,7.80066722176e-08,5.22372728425e-08,3.51763674592e-08,2.38847875959e-08,1.4417391761e-08,9.98457026736e-09,7.01382061119e-09,4.91637556447e-09,3.44459131962e-09,2.41202955736e-09,1.68783227878e-09,1.18014653719e-09
2.76022752209e-05,0.000150735267688,9.18973855375e-05,4.89759302841e-05,2.47667434663e-05,1.25417858504e-05,6.51786694826e-06,3.50864060552e-06,1.96074618953e-06,1.13660135885e-06,6.81329583823e-07,4.20701818892e-07,2.64090328212e-07,1.72216275421e-07,1.12321024551e-07,7.53017064735e-08,5.0590817289e-08,3.4358583651e-08,2.35131924664e-08,1.45273283631e-08,1.00963508765e-08,7.07581113288e-09,4.95672290587e-09,3.47031157891e-09,2.42800164895e-09,1.69743580495e-09
3.96666201016e-05,0.000189574553939,0.000121825457855,6.75587403464e-05,3.48798436707e-05,1.78263705344e-05,9.29721972937e-06,5.01445590846e-06,2.80517172264e-06,1.62694219137e-06,9.75786460001e-07,6.02739941493e-07,3.81756639371e-07,2.46838235268e-07,1.62324714778e-07,1.08173866288e-07,7.27351210244e-08,4.9290653601e-08,3.37386888451e-08,2.31719216386e-08,1.4624251651e-08,1.01587579436e-08,7.11717754375e-09,4.98338158056e-09,3.48693830606e-09,2.43795030343e-09
5.7004023679e-05,0.000236084946181,0.000159230793068,9.22526863572e-05,4.88981185518e-05,2.53020387707e-05,1.32684324854e-05,7.16851598253e-06,4.01018229595e-06,2.32596857926e-06,1.39535697074e-06,8.62010891537e-07,5.46033322188e-07,3.53104739132e-07,2.32220444489e-07,1.54793499879e-07,1.04272201181e-07,7.08177650562e-08,4.84048349092e-08,3.31921731805e-08,2.29212308924e-08,1.46729872846e-08,1.0203097972e-08,7.14608743289e-09,5.00144937764e-09,3.65298257219e-09
8.19192234495e-05,0.000293587682204,0.00020600220526,0.000124733605336,6.81486680418e-05,3.58063972264e-05,1.89255287376e-05,1.02645239757e-05,5.75526636371e-06,3.34141614966e-06,2.00452959899e-06,1.23885393626e-06,7.84809492886e-07,5.07613567653e-07,3.338263792e-07,2.224992743e-07,1.49854336983e-07,1.01763617484e-07,6.95499945317e-08,4.77675547024e-08,3.29290777102e-08,2.2762740124e-08,1.47578977137e-08,1.02667521339e-08,7.18532153002e-09,5.24855323246e-09
0.000117724306768,0.000357109780339,0.000259004594346,0.000164055470339,9.28112133484e-05,4.97316892658e-05,2.65070459879e-05,1.44414054452e-05,8.12153553547e-06,4.72651724907e-06,2.84201147847e-06,1.75702424686e-06,1.11438479194e-06,7.22016256731e-07,4.75583828944e-07,3.17359190635e-07,2.1397471255e-07,1.4540721635e-07,9.9460065117e-08,6.83606127834e-08,4.7153766043e-08,3.26125191782e-08,2.25984456677e-08,1.56795345182e-08,1.03083218916e-08,7.53148815655e-09
0.00016917900122,0.000432040747215,0.000319710394363,0.000211101069254,0.000124039367595,6.80736643959e-05,3.67232243741e-05,2.01287056429e-05,1.13686030808e-05,6.63694376428e-06,4.0022131258e-06,2.48543961728e-06,1.58043005461e-06,1.02574674568e-06,6.77165799484e-07,4.52765699711e-07,3.05718328823e-07,2.08050754208e-07,1.42414118918e-07,9.79554103466e-08,6.76059522126e-08,4.67786005425e-08,3.24252398082e-08,2.25037422793e-08,1.56298338285e-08,1.08577338209e-08
0.0002431234062,0.000531548116839,0.000394927700279,0.000269681060303,0.000164553794688,9.28023892715e-05,5.08345466682e-05,2.808364739e-05,1.59312785454e-05,9.33482311833e-06,5.64657151339e-06,3.51506253388e-06,2.2417945045e-06,1.45870870419e-06,9.63926499509e-07,6.45551071097e-07,4.36451800216e-07,2.97400217937e-07,2.03797697541e-07,1.40267535667e-07,9.68612105954e-08,6.70564352419e-08,4.6498305332e-08,3.22808048774e-08,2.24264457993e-08,1.55837329228e-08
0.000349387277475,0.000673922336735,0.000496936896236,0.00034705238156,0.000219312389309,0.00012729637855,7.10606132744e-05,3.96688858886e-05,2.26189176107e-05,1.32903761274e-05,8.05457761231e-06,5.02025463519e-06,3.20492623703e-06,2.08626887729e-06,1.37964281032e-06,9.23918678544e-07,6.24775365532e-07,4.25769869757e-07,2.91882379484e-07,2.00966533085e-07,1.38828880064e-07,9.61263461549e-08,6.66776663142e-08,4.63025889661e-08,3.21752933869e-08,2.23644026341e-08
0.000502096739961,0.000846803299938,0.000619745691766,0.000438828676327,0.000285796164405,0.0001712908025,9.77561871473e-05,5.52700810893e-05,3.17616946726e-05,1.87511986859e-05,1.14000704505e-05,7.12193179402e-06,4.55552704589e-06,2.97195425219e-06,1.96727700513e-06,1.31907520814e-06,8.92794920275e-07,6.08775649239e-07,4.17594420606e-07,2.87680035547e-07,1.98833026212e-07,1.37746314018e-07,9.55771304226e-08,6.63936121504e-08,4.6150153981e-08,3.20876490657e-08
0.00072155213579,0.00103726828659,0.000753618758444,0.000536657564725,0.00035915572996,0.00022199401227,0.000129833538147,7.45967954659e-05,4.33329314786e-05,2.57919803874e-05,1.57902498099e-05,9.92576220355e-06,6.38241150004e-06,4.18140062237e-06,2.78020770382e-06,1.87005528593e-06,1.26928237575e-06,8.67417213306e-07,5.95870173009e-07,4.11086723399e-07,2.84389966371e-07,1.97173574113e-07,1.36908783365e-07,9.51491381224e-08,6.61659133592e-08,4.60225542518e-08
0.00103692663829,0.00132913703348,0.000972640114907,0.000688019801583,0.000466622212579,0.000295279366974,0.000176576426425,0.000103096283465,6.04810460756e-05,3.62285653101e-05,2.22794596553e-05,1.40475258746e-05,9.05307793519e-06,5.94331889854e-06,3.95714658885e-06,2.66502139074e-06,1.81063620822e-06,1.2385127647e-06,8.51567106944e-07,5.87824177186e-07,4.06884362161e-07,2.82253495971e-07,1.96082083438e-07,1.36339646854e-07,9.48433487574e-08,6.59920097802e-08
0.00149014437053,0.00165344738835,0.00122636016967,0.000861329154968,0.000590127344297,0.000381687134366,0.000233682546381,0.000139135733542,8.27438823498e-05,5.00698995447e-05,3.1022895888e-05,1.96782860442e-05,1.27405969483e-05,8.39298723585e-06,5.60552668173e-06,3.78422841216e-06,2.57603034522e-06,1.76477338448e-06,1.21494009351e-06,8.39539830129e-07,5.81702590088e-07,4.03783702672e-07,2.8066031186e-07,1.95261388978e-07,1.35896715888e-07,9.45965934117e-08
0.00214145356385,0.00204734373504,0.00155826233898,0.00109465640492,0.000751085488538,0.00049292181477,0.000307130868932,0.000185872175959,0.000112047799421,6.85019867941e-05,4.27933571508e-05,2.73375392471e-05,1.78075551014e-05,1.1787934392e-05,7.90601851524e-06,5.35391694076e-06,3.65446044604e-06,2.50910929332e-06,1.73078559264e-06,1.19740029045e-06,8.30606761177e-07,5.77209829459e-07,4.01499650794e-07,2.79500551301e-07,1.94626441065e-07,1.35543097808e-07
0.0030774356209,0.00259489596534,0.00201356361269,0.00140876292442,0.000962826074137,0.000637058112707,0.000403459900277,0.000248351556499,0.000151891161665,9.39665105142e-05,5.92465720462e-05,3.81186525666e-05,2.49674202097e-05,1.66011465997e-05,1.11705717472e-05,7.58582145582e-06,5.18865715128e-06,3.56871837123e-06,2.46476600753e-06,1.70761347702e-06,1.18571028781e-06,8.24633307248e-07,5.74133053463e-07,3.99895659969e-07,2.78627904954e-07,1.94135521355e-07
0.00442251476316,0.00321410962886,0.00257531027127,0.00185160838566,0.00126935305683,0.000842803259381,0.00053676796666,0.00033356424379,0.00020614160153,0.000128734436468,8.1838822343e-05,5.29950577567e-05,3.49056063299e-05,2.33108691497e-05,1.57422359349e-05,1.07232657731e-05,7.35256408342e-06,5.0672383621e-06,3.50571246414e-06,2.43227409477e-06,1.69097020231e-06,1.17719867435e-06,8.2027896882e-07,5.71851434908e-07,3.98698758315e-07,2.77922570851e-07
0.00635549829136,0.00404653291571,0.00325967550234,0.00234464757853,0.00159776838375,0.00106354758747,0.000685511740144,0.000431936115213,0.000271046734303,0.000171745995436,0.000110632609789,7.24672464437e-05,4.81817995993e-05,3.24264821023e-05,2.20317103525e-05,1.50801818387e-05,1.0380343026e-05,7.17562323319e-06,4.97633676255e-06,3.45926793758e-06,2.4086976277e-06,1.67907380087e-06,1.17114746755e-06,8.17142532187e-07,5.70159783013e-07,3.9773138409e-07
0.00913334622825,0.0049994932213,0.00411554190582,0.00304589039908,0.00208604461916,0.00138856629355,0.000899903080697,0.000572922811379,0.000363695364243,0.000233233858019,0.000151791928833,0.000100287216161,6.71256077773e-05,4.54122628845e-05,3.09839950097e-05,2.12758112572e-05,1.46836551785e-05,1.0172048503e-05,7.06712968257e-06,4.92014897398e-06,3.43032832008e-06,2.3939083128e-06,1.67142615626e-06,1.16717536307e-06,8.1491936492e-07,5.68801124883e-07
0.0131253301474,0.00627557185069,0.00528123537331,0.0039776968807,0.00275062537752,0.00183237830754,0.00119187779285,0.000764518321034,0.000490743682943,0.000317847359508,0.000208696821327,0.00013888447578,9.3518988458e-05,6.35729096637e-05,4.35389763453e-05,2.99907047726e-05,2.07498202855e-05,1.44053512651e-05,1.00261370956e-05,6.99116890387e-06,4.88090697387e-06,3.41016405786e-06,2.38343412839e-06,1.66589374965e-06,1.16410176723e-06,8.13056975989e-07
0.0188621220713,0.00779341652025,0.00665895058154,0.00508135569448,0.00356245615636,0.00238528154413,0.00156070190771,0.00100964391385,0.000654194270909,0.000428878507213,0.000284522617855,0.000191001294839,0.000129535825559,8.85568505366e-05,6.09263564257e-05,4.21295909543e-05,2.92416852907e-05,2.03535537975e-05,1.41968316564e-05,9.91751850065e-06,6.93508577989e-06,4.85198294048e-06,3.39521009157e-06,2.37551543353e-06,1.6614877443e-06,1.16144084615e-06
0.0271063390436,0.00988848811347,0.00828448827855,0.00643452907772,0.00460917868414,0.00311990860918,0.00205534333995,0.0013395599103,0.00087601384943,0.000579128441076,0.000387679857886,0.000262299515413,0.000179048299575,0.000123095193642,8.50903639371e-05,5.90709035187e-05,4.11337764992e-05,2.8710457416e-05,2.00733240383e-05,1.40503809042e-05,9.84181005963e-06,6.89598707924e-06,4.83169156323e-06,3.38446649459e-06,2.36950279905e-06,1.65781892397e-06
0.0389539211744,0.0125310696595,0.0102329044407,0.00813517939386,0.00605685362611,0.00421242907044,0.00280820783809,0.00184252285639,0.0012106301292,0.000802663659635,0.000538572725036,0.00036532895542,0.000249958361091,0.000172191913498,0.00011927062476,8.29637589435e-05,5.78906492502e-05,4.04853165354e-05,2.83581112144e-05,1.9883944706e-05,1.39497920394e-05,9.78851263989e-06,6.86743364612e-06,4.81624765403e-06,3.37559480699e-06,2.36396588053e-06
0.0559798197912,0.0156676262504,0.0124700096692,0.0101332607432,0.00750533618943,0.00525058065512,0.00354717004338,0.00236585734991,0.00158042643525,0.00106457774752,0.000723661978651,0.000496130131509,0.000342479050328,0.000237664992217,0.000165574223975,0.000115706102498,8.10414683201e-05,5.68567767548e-05,3.99331366183e-05,2.80647066049e-05,1.9728897391e-05,1.38680254369e-05,9.74472573134e-06,6.84348099477e-06,4.80242686165e-06,3.36700324891e-06
0.0804473626628,0.0193023777908,0.0156426749097,0.0122788575436,0.00939987144872,0.0068051359648,0.00467191299678,0.00315389635075,0.00212937580461,0.00144660881319,0.000990108622295,0.000682288426627,0.000472871094142,0.000329288477985,0.000230184491217,0.000161341693264,0.000113315929227,7.97026035963e-05,5.61141339531e-05,3.95256535252e-05,2.78430924863e-05,1.96086484644e-05,1.38022266921e-05,9.70791124902e-06,6.82192070874e-06,4.78894662882e-06
0.115609128138,0.0235567884202,0.0193114267479,0.0148319031693,0.0115964042971,0.00856283925975,0.00598030120116,0.00410262477301,0.00280701949683,0.00192718920994,0.00133091467095,0.000924279198063,0.000644904957413,0.000451743288081,0.000317359075798,0.000223473911705,0.000157590227682,0.000111235752286,7.85587525229e-05,5.54898331519e-05,3.91871561176e-05,2.76595145818e-05,1.95080409175e-05,1.37457883203e-05,9.67481837987e-06,6.80140982456e-06
0.166139324727,0.0284992006199,0.0234111545873,0.0174034869625,0.0138786219745,0.0105727079706,0.00769195448034,0.00540910303387,0.00373811182815,0.0025798708117,0.00178876793157,0.00124775189023,0.000874986035684,0.000616130562136,0.000435059654583,0.000307852589227,0.000218105811512,0.000154600064805,0.000109585631936,7.7656279283e-05,5.49993705657e-05,3.89204909644e-05,2.75128638213e-05,1.94256924524e-05,1.36976403867e-05,9.64496160115e-06
0.238755154246,0.0346016892248,0.0283256841937,0.0220459913962,0.0168255291058,0.0130204992939,0.00957814621355,0.00683029582767,0.00480458231952,0.00336469797517,0.00234856689857,0.00165868615752,0.00117779922783,0.000835608031669,0.000593887536657,0.000422498070042,0.000300752782451,0.000214103968796,0.000152366339453,0.000108351162197,7.69777910364e-05,5.46270180864e-05,3.87142080348e-05,2.73965824768e-05,1.9357406293e-05,1.36550772998e-05
0.343109759068,0.0422483899464,0.0346485088445,0.0276640390489,0.0204000466753,0.0158275472434,0.0119151290849,0.00875360728631,0.00626877296343,0.00443800428336,0.00312707191464,0.00222050793257,0.00158231061224,0.00113018668727,0.000808192737016,0.000578234508632,0.000413659500551,0.000295810233625,0.000211368450413,0.000150877438962,0.000107549688133,7.65487846343e-05,5.4395599896e-05,3.8586502004e-05,2.73229773007e-05,1.93115597721e-05
0.493075456903,0.0518675776209,0.0424054262798,0.0341858824005,0.0244280196916,0.0193357118516,0.0147655624312,0.0109147253485,0.00794389742209,0.00571485204954,0.0040860596804,0.00293382139219,0.00211328564029,0.0015209465668,0.001095061594,0.000788290250721,0.00056708385576,0.000407509555373,0.000292473023336,0.000209587930083,0.000149942189967,0.000107067639863,7.63004633527e-05,5.42651160055e-05,3.85139962311e-05,2.72781623522e-05
0.708587849149,0.0634157482367,0.0516511118515,0.0420080435054,0.0315547766313,0.0235187363507,0.0181811048781,0.0137575385025,0.0101367569808,0.00738082296282,0.0053495249773,0.0038820604449,0.00281211559769,0.00203994193682,0.0014792039447,0.00107164071664,0.00077535769936,0.000560088778927,0.000403847227187,0.000290597131187,0.000208667523047,0.000149505559206,0.000106869609798,7.62124146038e-05,5.42234132677e-05,3.84892301974e-05
