rho_gcc,900.991534215,991.884500749,1091.94684463,1202.10358222,1323.37304649,1456.87630092,1603.84750301,1765.6453134,1943.76545581,2139.85454412,2355.72530437,2593.37333226,2854.99554128,3143.01047187,3460.08064932,3809.13719726,4193.40693415,4616.44220324,5082.1537119,5594.84668371,6159.26065772,6780.61330264,7464.64865101,8217.69019941,9046.69936533
2.22053024502e-09,1.18472844042e-08,6.04488762333e-09,1.1512002082e-09,6.20761824097e-10,4.36061708241e-10,3.0680189522e-10,2.1620355016e-10,1.52540338553e-10,1.07778659004e-10,7.62254154433e-11,5.39423792411e-11,3.82171454295e-11,2.70886064792e-11,1.92217620758e-11,1.36510658321e-11,9.68803232535e-12,6.88527546213e-12,4.89373811834e-12,3.48057659907e-12,2.47426350687e-12,1.76076132028e-12,1.25226800521e-12,8.92575172144e-13,6.35810501851e-13,4.52207408803e-13
3.19107497292e-09,1.69523253149e-08,8.64190643555e-09,1.6272444792e-09,1.05924732361e-09,6.16418608186e-10,4.34719685627e-10,3.06974121745e-10,2.17037790365e-10,1.53521141321e-10,1.08721493771e-10,7.70423374436e-11,5.46413824125e-11,3.87638310794e-11,2.75217700366e-11,1.95449862316e-11,1.38916980801e-11,9.87675078333e-12,7.02091508035e-12,4.99350082627e-12,3.55296534143e-12,2.52909169086e-12,1.8014932018e-12,1.28143493921e-12,9.12494654834e-13,6.4974254833e-13
4.58582336614e-09,2.43060810285e-08,1.23869029813e-08,6.59309200741e-09,1.51119453506e-09,8.79114345224e-10,6.20633196901e-10,4.38632870342e-10,3.10251732561e-10,2.19670156854e-10,1.55635819415e-10,1.10325679576e-10,7.82705245811e-11,5.55594804226e-11,3.94595555494e-11,2.80408161805e-11,1.99252233764e-11,1.41685453011e-11,1.00766893625e-11,7.17092930333e-12,5.10558028419e-12,3.63146892803e-12,2.58593761465e-12,1.84120508272e-12,1.31150004389e-12,9.33522838975e-13
6.5901854779e-09,3.47991322797e-08,1.77261154099e-08,9.43185075006e-09,2.14866169359e-09,1.250016086e-09,8.84362860966e-10,6.26090570902e-10,4.43529582871e-10,3.14319600014e-10,2.22897970826e-10,1.58143000038e-10,1.12263833964e-10,7.97366024035e-11,5.66328509945e-11,4.02547011924e-11,2.86183444401e-11,2.03537365662e-11,1.44762701765e-11,1.03010383408e-11,7.3298281924e-12,5.21874033637e-12,3.71653543539e-12,2.64545454751e-12,1.88379898897e-12,1.34174609671e-12
9.47061000077e-09,4.97926088889e-08,2.53476984189e-08,1.3482604968e-08,3.04542426255e-09,2.04165701747e-09,1.25674109906e-09,8.91729183917e-10,6.32854752575e-10,4.49281781056e-10,3.19030889326e-10,2.26592010173e-10,1.609954018e-10,1.1440050493e-10,8.13273777605e-11,5.78277843133e-11,4.11205182663e-11,2.92492378808e-11,2.08100102698e-11,1.48081588957e-11,1.0541921035e-11,7.50156249114e-12,5.34154029905e-12,3.80289751045e-12,2.70907573274e-12,1.93038968505e-12
1.36100044661e-08,7.18329513313e-08,3.6504404815e-08,1.93941214156e-08,1.07528921532e-08,2.91896429502e-09,1.79690709866e-09,1.27714081915e-09,9.07674390442e-10,6.45046312616e-10,4.58418274032e-10,3.25804955222e-10,2.31584002256e-10,1.64615328314e-10,1.1702540308e-10,8.32081739156e-11,5.91739138049e-11,4.2090330663e-11,2.99481965051e-11,2.13032383783e-11,1.5160886152e-11,1.07906375019e-11,7.68225272227e-12,5.46853006623e-12,3.89430037763e-12,2.77290611194e-12
1.95586368304e-08,1.03751195601e-07,5.27511946036e-08,2.80334177791e-08,1.55405569204e-08,4.24514313592e-09,2.60937557153e-09,1.85048188969e-09,1.31283614914e-09,9.31770198159e-10,6.61509249365e-10,4.69780837579e-10,3.33708369672e-10,2.37069342582e-10,1.68486968431e-10,1.19766225259e-10,8.51467986387e-11,6.05485061962e-11,4.30640484422e-11,3.06383681135e-11,2.18010292392e-11,1.55138465133e-11,1.10426411568e-11,7.86169323529e-12,5.59843778299e-12,3.98770713518e-12
2.81072850208e-08,1.48055034971e-07,7.51823098669e-08,3.99106829691e-08,2.21103763052e-08,1.27552933298e-08,4.07917902864e-09,2.61233097e-09,1.85918070883e-09,1.32298701174e-09,9.41313935182e-10,6.69699203902e-10,4.76443683975e-10,3.38940201475e-10,2.41109191024e-10,1.71529337389e-10,1.22033025067e-10,8.68289960117e-11,6.17907694141e-11,4.39701709496e-11,3.12950715352e-11,2.22768861841e-11,1.58608987832e-11,1.129545279e-11,8.04233848697e-12,5.72822515514e-12
4.03923585315e-08,2.14193146177e-07,1.08339860278e-07,5.75332914639e-08,3.18794540289e-08,1.83880583933e-08,5.89279672345e-09,3.76791731059e-09,2.67763006437e-09,1.90306741754e-09,1.35270659085e-09,9.61686974449e-10,6.83814273006e-10,4.86287316625e-10,3.45868859672e-10,2.46043419815e-10,1.75067689673e-10,1.24562055622e-10,8.86529471687e-11,6.31009343652e-11,4.49195472523e-11,3.19801904537e-11,2.27721783421e-11,1.62164219734e-11,1.15507174383e-11,8.22826488426e-12
5.80469663481e-08,3.10189350883e-07,1.57047076111e-07,8.34983268289e-08,4.62818399743e-08,2.66971849353e-08,1.59677778374e-08,5.94149142563e-09,3.89593307705e-09,2.76130986288e-09,1.95830603409e-09,1.38961681657e-09,9.86617073982e-10,7.00806827575e-10,4.9800642736e-10,3.54010684758e-10,2.51739198333e-10,1.79068270853e-10,1.27410139611e-10,9.06678539457e-11,6.45351571766e-11,4.59450364148e-11,3.27148394535e-11,2.32994406044e-11,1.65930853899e-11,1.18201951992e-11
8.34180133251e-08,4.47407477894e-07,2.27763672029e-07,1.20527783564e-07,6.68155393363e-08,3.85233495481e-08,2.30346557499e-08,8.58869108159e-09,5.62361345395e-09,3.98154730959e-09,2.82131292043e-09,2.00073772552e-09,1.41976369456e-09,1.00807944123e-09,7.1612552431e-10,5.08960813784e-10,3.61869501985e-10,2.57368990975e-10,1.83099847559e-10,1.30296462684e-10,9.27376387475e-11,6.60252505405e-11,4.70078988664e-11,3.34778783306e-11,2.38435309257e-11,1.69848972812e-11
1.19878184596e-07,6.38997558136e-07,3.24098364334e-07,1.71393000051e-07,9.49860057244e-08,5.47866227723e-08,3.27725793453e-08,2.02454006235e-08,8.46563114997e-09,5.6642698143e-09,4.02309847329e-09,2.85828186513e-09,2.03126832429e-09,1.4439019493e-09,1.0266579091e-09,7.30142961332e-10,5.19366907085e-10,3.695267192e-10,2.62961251433e-10,1.87162323946e-10,1.33228203154e-10,9.48535136432e-11,6.75440546682e-11,4.81035194746e-11,3.4260143229e-11,2.44051830664e-11
1.72274291477e-07,9.19468159999e-07,4.62975837698e-07,2.45758809161e-07,1.35404170491e-07,7.80576323447e-08,4.6687800079e-08,2.88544199548e-08,1.20261609771e-08,8.05649777982e-09,5.73444239067e-09,4.08142955685e-09,2.90479825617e-09,2.06732078574e-09,1.47128925779e-09,1.04712707913e-09,7.45278822825e-10,5.30472900519e-10,3.77605845216e-10,2.68813593061e-10,1.91384841999e-10,1.36276371559e-10,9.70428322056e-11,6.91134339187e-11,4.92268912832e-11,3.50679757857e-11
2.47571579466e-07,1.32380287655e-06,6.70053154152e-07,3.54993786262e-07,1.95734982608e-07,1.1271476572e-07,6.74566462949e-08,4.16852822858e-08,2.64665068299e-08,1.22017612643e-08,8.28101313469e-09,5.8877836809e-09,4.18671076529e-09,2.97749028374e-09,2.11781545772e-09,1.50655377741e-09,1.0718753525e-09,7.62730684653e-10,5.42819146252e-10,3.86374057385e-10,2.75051244832e-10,1.95829839177e-10,1.394486919e-10,9.93121645888e-11,7.07347216221e-11,5.03879690747e-11
3.55779649034e-07,1.96598550133e-06,9.81842493184e-07,5.19400280233e-07,2.88162055042e-07,1.64662951986e-07,9.92005283172e-08,6.07000351959e-08,3.84936165521e-08,1.77993885304e-08,1.20425177147e-08,8.54042550114e-09,6.06030201919e-09,4.30264665355e-09,3.0561863208e-09,2.17173380528e-09,1.54381961407e-09,1.09783441449e-09,7.80909227587e-10,5.55624376265e-10,3.95432657461e-10,2.81487045317e-10,2.00412836198e-10,1.42713984096e-10,1.01643586829e-10,7.24033210018e-11
5.11283075948e-07,2.83046944489e-06,1.43128026123e-06,7.52772347792e-07,4.17327082735e-07,2.40731140799e-07,1.42293761081e-07,8.78644774537e-08,5.57815468736e-08,3.62016388772e-08,1.78844730321e-08,1.22352804093e-08,8.68793108187e-09,6.17136959176e-09,4.38529510601e-09,3.11714946018e-09,2.21640166359e-09,1.57637241007e-09,1.12145729456e-09,7.98007377258e-10,5.67979812057e-10,4.04332108083e-10,2.87887185923e-10,2.05015515581e-10,1.46025121932e-10,1.04017552702e-10
7.34753616349e-07,4.04164528834e-06,2.06511953043e-06,1.09117736072e-06,5.96160765557e-07,3.42800391517e-07,2.05617860474e-07,1.27344738156e-07,7.9957759479e-08,5.18769438075e-08,2.60417019254e-08,1.83470605176e-08,1.25228577017e-08,8.78860896828e-09,6.25541165997e-09,4.45261967435e-09,3.16962016973e-09,2.25648376934e-09,1.60654090645e-09,1.14390995568e-09,8.14585493065e-10,5.80129679134e-10,4.1319588839e-10,2.94324751242e-10,2.09676024332e-10,1.49385786011e-10
1.05589819443e-06,5.8420460974e-06,2.9654304935e-06,1.58165353215e-06,8.70452564757e-07,4.95239967103e-07,2.9640352557e-07,1.81937838523e-07,1.15544160923e-07,7.54105437389e-08,4.99112992782e-08,2.60193407962e-08,1.79461195118e-08,1.28842038446e-08,9.15130599394e-09,6.37572738326e-09,4.54041388058e-09,3.23364222381e-09,2.30314335737e-09,1.64050067037e-09,1.16860054142e-09,8.32493107718e-10,5.93095099755e-10,4.22569348168e-10,3.01092086801e-10,2.14549853449e-10
1.51740797486e-06,8.38431001099e-06,4.28539836439e-06,2.26788685887e-06,1.2609099585e-06,7.21128075159e-07,4.26242836758e-07,2.63061208407e-07,1.66318418915e-07,1.08019825305e-07,7.14969997051e-08,4.85556058986e-08,2.74932664244e-08,1.91053732041e-08,1.3293907491e-08,9.50758523106e-09,6.74588421875e-09,4.72985509246e-09,3.31274226409e-09,2.35923549121e-09,1.68033251922e-09,1.19689925527e-09,8.52624762907e-10,6.07426129421e-10,4.32779425374e-10,3.08371738778e-10
2.18063348751e-06,1.21297010411e-05,6.19366934184e-06,3.30834273796e-06,1.82555390799e-06,1.05579955868e-06,6.29359803745e-07,3.81957824604e-07,2.42071424325e-07,1.57172275679e-07,1.03804923233e-07,7.00145607732e-08,4.74126135209e-08,2.81078522945e-08,1.95201447022e-08,1.39620146982e-08,9.71815728729e-09,6.89481099307e-09,4.89989698382e-09,3.47921380016e-09,2.41997005529e-09,1.72304844189e-09,1.22701456992e-09,8.73908899554e-10,6.22498497124e-10,4.43469540271e-10
3.13374022386e-06,1.73914669762e-05,8.9063137522e-06,4.74361162837e-06,2.64020283135e-06,1.51354677145e-06,9.11564104545e-07,5.57408049688e-07,3.52725292789e-07,2.26320104448e-07,1.49031860979e-07,1.01119640703e-07,6.85738734669e-08,4.05884810332e-08,2.8153591712e-08,2.00520853239e-08,1.42057020341e-08,1.00624254795e-08,7.06644582541e-09,5.01459242458e-09,3.5655596964e-09,2.53273555584e-09,1.78264686161e-09,1.25526570439e-09,8.94226036163e-10,6.37096951845e-10
4.50342886455e-06,2.49036146805e-05,1.2702737375e-05,6.78405476057e-06,3.76069696824e-06,2.17325032201e-06,1.29652486767e-06,8.00931167008e-07,5.03056507976e-07,3.26970432207e-07,2.12548653961e-07,1.44157379928e-07,9.78386582085e-08,6.74101331473e-08,4.08676375492e-08,2.87033162238e-08,2.03320279456e-08,1.44116204363e-08,1.02312384022e-08,7.25912273903e-09,5.15713287133e-09,3.63492513219e-09,2.58379455432e-09,1.83715914726e-09,1.30661995026e-09,9.15364011681e-10
6.47177815941e-06,3.59177361874e-05,1.84179162186e-05,9.85734805745e-06,5.46902061376e-06,3.16773118182e-06,1.9003596861e-06,1.16391649174e-06,7.38429488454e-07,4.76407827261e-07,3.13801979376e-07,2.09629355341e-07,1.42031515469e-07,9.77849059583e-08,6.73077679749e-08,4.21233757974e-08,2.94561625933e-08,2.08557255831e-08,1.47911504947e-08,1.04851046299e-08,7.44481506184e-09,5.28261737626e-09,3.75019522077e-09,2.66186241536e-09,1.88177336911e-09,1.33817412244e-09
9.30044945848e-06,5.15467889437e-05,2.64489578616e-05,1.41597387705e-05,7.90034181806e-06,4.55994045393e-06,2.74644771577e-06,1.69166120083e-06,1.06304498967e-06,6.92184204596e-07,4.52880536758e-07,3.02815890487e-07,2.04605332245e-07,1.40836478616e-07,9.69362269359e-08,6.74782099068e-08,4.2854311159e-08,3.00494720266e-08,2.13043917241e-08,1.50975538654e-08,1.07168659639e-08,7.60248194426e-09,5.39591008059e-09,3.83155709171e-09,2.72188278214e-09,1.93415417547e-09
1.33654705089e-05,7.32038653073e-05,3.74992075382e-05,2.00256578895e-05,1.11595190742e-05,6.46340138965e-06,3.87593249733e-06,2.39587665352e-06,1.51439822113e-06,9.85828788848e-07,6.45483347172e-07,4.29258571106e-07,2.90585556741e-07,2.00236402651e-07,1.37695454325e-07,9.5973462966e-08,6.68001867106e-08,4.31648977622e-08,3.04025344684e-08,2.15651487809e-08,1.53206076286e-08,1.08764454402e-08,7.72471827018e-09,5.48839042927e-09,3.90084734249e-09,2.77339370054e-09
1.92072224812e-05,0.00010447561808,5.34755233539e-05,2.85709586019e-05,1.59157079695e-05,9.21723279075e-06,5.530015649e-06,3.42018191553e-06,2.17143744081e-06,1.40863974075e-06,9.29970498215e-07,6.18477927422e-07,4.16340352844e-07,2.87036401175e-07,1.97564551575e-07,1.37484169129e-07,9.57273786768e-08,6.69009739773e-08,4.38879902345e-08,3.09404870737e-08,2.19839577119e-08,1.5608911375e-08,1.10871442143e-08,7.8782614026e-09,5.60002243073e-09,3.98185323837e-09
2.76022752209e-05,0.000149187284109,7.65384798707e-05,4.09347236489e-05,2.28212411026e-05,1.32261391173e-05,7.93830408631e-06,4.91376561053e-06,3.12182194703e-06,2.02711650464e-06,1.33941601613e-06,8.97645048983e-07,6.04061741711e-07,4.16148825895e-07,2.84981982437e-07,1.98375378383e-07,1.37881263802e-07,9.63525894988e-08,6.75940008963e-08,4.48141223885e-08,3.16636344751e-08,2.24760945015e-08,1.59612816162e-08,1.13392669048e-08,8.05857161556e-09,5.72893394545e-09
3.96666201016e-05,0.000212992343799,0.000109470133614,5.85945479283e-05,3.26802493122e-05,1.89502870757e-05,1.13731489424e-05,7.04311924411e-06,4.47649754058e-06,2.90727535747e-06,1.92150798715e-06,1.28803258117e-06,8.73199257908e-07,5.9724188809e-07,4.11494700214e-07,2.85127893773e-07,1.98261299225e-07,1.38348267213e-07,9.70626151638e-08,6.81962259085e-08,4.57013634329e-08,3.22905659019e-08,2.29316895451e-08,1.62916781241e-08,1.15784653978e-08,8.23148140849e-09
5.7004023679e-05,0.000302412645475,0.000155727362544,8.34227447084e-05,4.65645589036e-05,2.70119762578e-05,1.62274793817e-05,1.00516014543e-05,6.38922374607e-06,4.1507594131e-06,2.74478216584e-06,1.84080719091e-06,1.24853114536e-06,8.54333180881e-07,5.88837485823e-07,4.0817991839e-07,2.84238340534e-07,1.98656503838e-07,1.39257319382e-07,9.77501306755e-08,6.89042418419e-08,4.65072688416e-08,3.28983419117e-08,2.33769492981e-08,1.66168427437e-08,1.21384771535e-08
8.19192234495e-05,0.000430374798077,0.000222448447111,0.000119365206103,6.66952792021e-05,3.8727866166e-05,2.33045954451e-05,1.44496683648e-05,9.19209014578e-06,5.97439325991e-06,3.95081327011e-06,2.65010661022e-06,1.79741231619e-06,1.23001728377e-06,8.47671113768e-07,5.87513784494e-07,4.09023013878e-07,2.85814303532e-07,2.0031712066e-07,1.407397743e-07,9.90825742211e-08,6.98741197575e-08,4.74819577467e-08,3.36125935263e-08,2.38896995781e-08,1.74483380263e-08
0.000117724306768,0.000605738696665,0.000314162139043,0.000168782492888,9.43653806473e-05,5.48428392923e-05,3.30130542078e-05,2.04958049076e-05,1.30557738306e-05,8.49821884602e-06,5.62737280276e-06,3.77624680366e-06,2.5632752187e-06,1.75611733463e-06,1.21139989938e-06,8.40184036982e-07,5.85333962126e-07,4.09195288665e-07,2.86940277853e-07,2.01695394984e-07,1.42051319486e-07,1.00209512181e-07,7.07899041861e-08,5.00655281073e-08,3.42964926494e-08,2.50495299502e-08
0.00016917900122,0.000850111731319,0.000443139391371,0.000238549301991,0.000133563439251,7.77349700642e-05,4.68288886013e-05,2.9113152446e-05,1.85770775988e-05,1.21052091758e-05,8.02632269875e-06,5.39638567642e-06,3.66648652006e-06,2.51287980811e-06,1.73489683734e-06,1.20422286486e-06,8.39393120184e-07,5.87147701202e-07,4.11819719942e-07,2.89554429481e-07,2.03972639139e-07,1.43915111751e-07,1.01676252924e-07,7.19164596811e-08,5.09163286406e-08,3.60742884577e-08
0.0002431234062,0.00118346072589,0.000621509082,0.000335518966077,0.000188174825563,0.000109720838242,6.6248864325e-05,4.1257501399e-05,2.63691600781e-05,1.721739871e-05,1.1433715453e-05,7.6970139293e-06,5.23730247144e-06,3.59418963973e-06,2.48228990636e-06,1.72424854518e-06,1.20256328583e-06,8.41686778075e-07,5.90664458729e-07,4.15422700993e-07,2.92709132737e-07,2.06578104612e-07,1.45971738957e-07,1.03261926735e-07,7.31179592194e-08,5.18114579538e-08
0.000349387277475,0.00163941496565,0.00087118896051,0.000472930303426,0.000266192977875,0.000155500641267,9.41098585279e-05,5.87325111755e-05,3.75991688202e-05,2.4578484421e-05,1.63420385859e-05,1.10121781739e-05,7.49991686766e-06,5.14945227929e-06,3.5587844806e-06,2.47239583368e-06,1.72473287325e-06,1.20731382521e-06,8.47471365339e-07,5.96170181881e-07,4.20155139432e-07,2.96539910858e-07,2.09575332478e-07,1.48274628867e-07,1.05001319013e-07,7.44143921925e-08
0.000502096739961,0.00223727504539,0.00120672633636,0.000659687362857,0.000372887070766,0.000218833783307,0.000132886855506,8.31654583387e-05,5.33808812299e-05,3.49686221071e-05,2.32907516903e-05,1.57161095035e-05,1.07158684641e-05,7.36692691408e-06,5.09435277349e-06,3.54172504344e-06,2.47197893008e-06,1.73094667557e-06,1.21542952245e-06,8.55257421446e-07,6.02902876907e-07,4.25636205046e-07,3.00851723697e-07,2.12885496862e-07,1.50775875317e-07,1.06869389628e-07
0.00072155213579,0.0029994245202,0.00164653956939,0.000907432930299,0.000515508988232,0.000303837241625,0.000185280256894,0.000116422609251,7.5014317335e-05,4.93156734835e-05,3.29492827538e-05,2.22939911205e-05,1.52336208369e-05,1.04908534578e-05,7.2684014469e-06,5.05981943948e-06,3.53579347654e-06,2.47821576015e-06,1.74118594431e-06,1.22602566106e-06,8.64624189366e-07,6.10624533849e-07,4.31753626278e-07,3.05573756321e-07,2.16463200011e-07,1.53457162763e-07
0.00103692663829,0.00396893951148,0.00223482192038,0.0012482721168,0.000715092311262,0.000424037225657,0.000259912093387,0.000164038203285,0.000106068421697,6.99512436549e-05,4.68514861354e-05,3.1760997109e-05,2.17361538261e-05,1.49881258721e-05,1.03940295305e-05,7.24135850966e-06,5.0634325065e-06,3.55087940748e-06,2.49606271847e-06,1.75806585544e-06,1.24017093627e-06,8.76068951208e-07,6.19585650265e-07,4.38613776624e-07,3.10753943364e-07,2.20335228901e-07
0.00149014437053,0.00512527828053,0.00297390750815,0.0016883362575,0.000977361788454,0.000584225706365,0.000360684605453,0.000229111120179,0.000148934275514,9.86501169215e-05,6.63113862544e-05,4.50862645718e-05,3.09265304297e-05,2.13628261067e-05,1.48374144818e-05,1.03493916991e-05,7.24367557258e-06,5.08378736758e-06,3.57583196689e-06,2.51980962044e-06,1.77838457159e-06,1.25663243602e-06,8.88937161337e-07,6.29457516997e-07,4.46060504066e-07,3.16329927493e-07
0.00214145356385,0.0064506081695,0.0038842241668,0.00225411181087,0.00132288778017,0.000799238155068,0.000497415987904,0.00031821185815,0.000208132859668,0.000138564398986,9.35230061978e-05,6.3807180983e-05,4.38934538406e-05,3.0388628161e-05,2.11463167706e-05,1.47712378256e-05,1.03513308328e-05,7.27211396474e-06,5.1198885855e-06,3.60979024526e-06,2.54896193622e-06,1.80204840881e-06,1.2751738396e-06,9.03185088072e-07,6.40172851359e-07,4.5408034317e-07
0.0030774356209,0.00794059222747,0.00498360315195,0.00296858809005,0.00177274774178,0.00108478904883,0.000682954982648,0.000440984531123,0.000290596194015,0.000194605134812,0.000131968886745,9.0365967282e-05,6.23391326385e-05,4.32570528491e-05,3.01528145106e-05,2.10923501767e-05,1.47965859672e-05,1.04042264624e-05,7.32937587963e-06,5.1712620373e-06,3.65328616115e-06,2.58370590249e-06,1.82903570627e-06,1.29575285087e-06,9.18662199538e-07,6.5173480497e-07
0.00442251476316,0.00962260001258,0.00626177997748,0.00386039528372,0.00236118543482,0.00146964277652,0.000936258486694,0.000610248935518,0.000405179659085,0.000272994936826,0.000186015054102,0.000127841662237,8.84563266084e-05,6.15197053417e-05,4.29605173069e-05,3.00969980117e-05,2.11384408758e-05,1.48775793646e-05,1.04890175305e-05,7.40536170461e-06,5.23444235232e-06,3.70362202827e-06,2.62276329319e-06,1.85874435509e-06,1.31815675303e-06,9.3530222525e-07
0.00635549829136,0.0115303887063,0.00775785593627,0.00493964903412,0.00309050032592,0.00195865874588,0.0012667137677,0.000835440109767,0.000560091936713,0.000380272673195,0.000260725748256,0.000180078145729,0.000125087651439,8.72711360709e-05,6.10938151418e-05,4.28848664201e-05,3.01683285347e-05,2.12594064111e-05,1.50031681883e-05,1.06008963959e-05,7.49797198965e-06,5.30801779215e-06,3.76048475965e-06,2.66593558455e-06,1.8911128451e-06,1.342233833e-06
0.00913334622825,0.0137534952727,0.00955784662284,0.00632064857114,0.00406412106399,0.00262652646671,0.00172504550002,0.00115154717633,0.00077908000135,0.000532736408107,0.000367229381587,0.000254704877155,0.00017748397112,0.000124125629627,8.70596891196e-05,6.11989258342e-05,4.3101762611e-05,3.04014636978e-05,2.14712614123e-05,1.51803495902e-05,1.07424588034e-05,7.60808150418e-06,5.39195068737e-06,3.82373140887e-06,2.7130082606e-06,1.92591033894e-06
0.0131253301474,0.0166481710951,0.0119250853611,0.00811830198659,0.00536569379205,0.00353817565874,0.00235878995703,0.00159254030208,0.00108702457744,0.000748094478859,0.000518160985681,0.000360686908572,0.00025204074319,0.000176653070355,0.000124108827963,8.73603103232e-05,6.15896879451e-05,4.34791145682e-05,3.07281294943e-05,2.17377631365e-05,1.53902506837e-05,1.09040140232e-05,7.73050913775e-06,5.48370106819e-06,3.89187292444e-06,2.76330612385e-06
0.0188621220713,0.0208162118836,0.015075829985,0.0104618912703,0.00709807338798,0.0047739309626,0.00322854942601,0.00220301669332,0.00151529108361,0.00104956790187,0.000730462242925,0.000510337226451,0.000357641647944,0.000251223446076,0.000176806429801,0.000124631922121,8.79685338164e-05,6.21582685716e-05,4.39620807642e-05,3.11186446242e-05,2.20436069542e-05,1.56246392733e-05,1.10812539056e-05,7.86303526937e-06,5.58200848585e-06,3.96434794869e-06
0.0271063390436,0.0289376021042,0.0194040295974,0.0136867255954,0.00949750505137,0.0065018691429,0.00445336742406,0.00306561078019,0.00212250404824,0.00147690181822,0.00103188493002,0.00072312516922,0.000507958225516,0.000357500899616,0.000251997248641,0.000177863494692,0.000125669536609,8.88738133641e-05,6.29020522984e-05,4.45506535422e-05,3.15735057254e-05,2.23890549536e-05,1.58840893101e-05,1.12744102946e-05,8.0057864898e-06,5.68696114167e-06
0.0389539211744,0.0395830919754,0.0255383513404,0.0182435297734,0.0129026806026,0.00898688384207,0.00622472846632,0.00431656273635,0.00300267864359,0.00209549037157,0.00146698233966,0.00102968841311,0.000724185832126,0.000510142099304,0.000359861015325,0.00025415238791,0.000179678544583,0.000127134941898,9.00230375943e-05,6.37863833666e-05,4.52221494085e-05,3.20780374681e-05,2.27649288483e-05,1.61629043613e-05,1.14798644328e-05,8.15652293772e-06
0.0559798197912,0.0534168714703,0.0342297111728,0.0246839561487,0.0175352416042,0.0123210469301,0.00860906515268,0.00601305741705,0.00420639974483,0.00294973907232,0.00207260268336,0.00145897242673,0.00102853534554,0.000725959321284,0.000512879052568,0.000362652818488,0.000256626169649,0.000181723574713,0.000128760363684,9.12828466254e-05,6.47459662945e-05,4.59446658457e-05,3.26167468089e-05,2.31641436016e-05,1.64570332367e-05,1.16956949924e-05
0.0804473626628,0.0719572837282,0.0480299992231,0.0337145570613,0.0241367368518,0.0171388089358,0.0120592420167,0.0084660405047,0.00594638106556,0.00418186467423,0.00294462376794,0.002076044906,0.00146519716711,0.00103506055145,0.00073185809163,0.000517835913275,0.000366643933965,0.000259758263153,0.000184138091774,0.000130599152045,9.26693973766e-05,6.57835250277e-05,4.67163127733e-05,3.31875093753e-05,2.35844006714e-05,1.67653270939e-05
0.115609128138,0.0974811644266,0.0672571787721,0.0466009084961,0.0334579624299,0.0238710513833,0.0168794382269,0.0119019858027,0.00838856606736,0.00591477272267,0.00417382869509,0.00294773213092,0.00208330278621,0.00147350480929,0.00104287111382,0.000738583012902,0.000523356297477,0.000371034225609,0.000263171473934,0.000186749787744,0.000132574878263,9.41504966595e-05,6.68861350149e-05,4.75323289989e-05,3.3788488791e-05,2.40256096738e-05
0.166139324727,0.133016493239,0.0937129183544,0.0646587044707,0.0464952204107,0.0333124932742,0.0237263343078,0.0168132286321,0.0118790167065,0.0083875544476,0.00592433249971,0.00418757781491,0.00296226860926,0.00209702377871,0.00148539341101,0.00105281631261,0.000746620968259,0.000529711599183,0.000375959342301,0.000266934217145,0.000189592915042,0.0001347044474,9.57348150629e-05,6.80580326848e-05,4.83954356903e-05,3.44218693132e-05
0.238755154246,0.183620235331,0.130753626286,0.0915192395853,0.0650840589149,0.0466663457869,0.033284330456,0.0236393622436,0.0167513563494,0.0118573951717,0.00837560972713,0.00593370473987,0.00420704699574,0.00298224018499,0.00211485577964,0.00150028405658,0.00106475298498,0.000755938434789,0.000536874260381,0.000381402158639,0.000271030638453,0.000192654512637,0.000136978872999,9.74164515544e-05,6.92962732148e-05,4.93038029065e-05
0.343109759068,0.25611257046,0.183206512,0.129618650309,0.0916019838781,0.0655991528807,0.0468838939551,0.0334210723599,0.0237427554956,0.0168337097273,0.0119131250803,0.00844469409611,0.00598827834562,0.00424827406215,0.00301485404369,0.0021402508299,0.00151982313119,0.00107960753907,0.0007671251755,0.000545251288081,0.000387637774032,0.000275649272008,0.000196060574986,0.00013948135694,9.92499729476e-05,7.06358159786e-05
0.493075456903,0.360069905258,0.25771818435,0.183420162433,0.129311696217,0.0926195683827,0.0662188254226,0.0472031561522,0.0335855263087,0.0238552096773,0.0169174274829,0.012007138391,0.00852583492429,0.00605343722704,0.00429907371128,0.00305395363331,0.00217002820209,0.00154230321386,0.0010964465102,0.000779658121224,0.000554529706613,0.000394483586606,0.000280681116062,0.000199746755528,0.00014217452598,0.000101212976404
0.708587849149,0.509147436205,0.364194404802,0.259972074958,0.18439195883,0.131165318801,0.0937649269142,0.0669435011511,0.0476705407548,0.0338950196285,0.0240754636689,0.0171056539691,0.0121496446057,0.0086326617669,0.0061348727299,0.00436068867894,0.00310024813419,0.00220458683817,0.00156799221748,0.00111541683587,0.000793624827627,0.000564772465409,0.000401978490399,0.000286150705154,0.000203729303122,0.000145068965658
1.01829594828,0.722886316216,0.516624961032,0.369151347891,0.262841501341,0.186288360729,0.133100016709,0.0950436811094,0.0677232933656,0.0482085073558,0.034282389265,0.024375690486,0.0173325116829,0.0123232957626,0.00876279871212,0.00623195564954,0.00443276507946,0.00315352283819,0.00224381212968,0.00159677701582,0.00113648364842,0.000809002246724,0.00057596838108,0.000410114629706,0.000292055078384,0.000208006167815
